ASN,Name
AS328207,OFFICE TECH
AS328311,"Conexxia Guinea Equatorial, S.L"
AS329219,Fenix S.L.
AS37337,MUNI S.A
AS37487,guineanet
AS37529,Gestora de Infraestructuras de Telecomunicaciones de Guinea Ecuatorial
